uri num_mementos
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/abstract_of_assessment_2004.shtml 4
http://www.uscgboating.org/statistics/Boating_Statistics_2002.pdf 51
http://www.taxes.state.mn.us/sales/publications/fact_sheets_by_name/content/BAT_1100086.pdf 4
http://www.taxes.state.mn.us/taxes/scorp/forms/awc.pdf 45
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_county/benton.pdf 4
http://www.nass.org/images/nass_sosinfo.gif 52
http://www.taxes.state.mn.us/partnership/other_supporting_content/faq_partnership.shtml 19
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/senate_files/sf0393-1.pdf 34
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/house_files/hf1565_sf1505__1.pdf 35
filedesc://12-20050912140201-00000-crawling019.arc 1
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/Payable2004CountyLevyLimits.pdf 4
http://files.dnr.state.mn.us/waters/groundwater_section/mapping/cga/c09_rice/pdf_files/Plate07.pdf 50
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/redwoodfalls.pdf 4
http://archive.leg.state.mn.us/docs/2004/mandated/040365.pdf 47
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/wilkin_2004taxcourt.pdf 4
http://www.ctaa.org/robots.txt 51
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/hf3353.pdf 49
http://www.house.mn/hrd/issinfo/ss60day.pdf 52
http://www.taxes.state.mn.us/individ/other_supporting_content/problem3_1040a.pdf 5
http://www.sos.state.mn.us/business/FC2002/FC2002_C.TXT 49
http://www.sos.state.mn.us/docs/fnp02.txt 51
http://www.colliers.com/Content/Images/Library/People139x103/PeopleAfricaMidEast/14.jpg 1
http://www.taxes.state.mn.us/property/other_supporting_content/cottonwood.pdf 5
http://www.sos.state.mn.us/docs/allp04.txt 52
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/04taxcrt.pdf 4
http://www.taxes.state.mn.us/taxes/collection/other_supporting_content/bsuccessor_liability.shtml 48
http://www.mnscu.edu/media/publications/pdf/goplaces04-05.pdf 51
http://www.taxes.state.mn.us/taxes/forms/m18_print.pdf 51
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf1159-1.pdf 48
http://www.lmic.state.mn.us/Feedlots_small.gif 54
http://www.taxes.state.mn.us/individ/tax_help/address_changes.shtml 40
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf0538.pdf 38
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf2707_sf2564_1.pdf 50
http://www.taxes.state.mn.us/taxes/tax_preparers/forms/content/pv50_print.pdf 50
http://www.taxes.state.mn.us/special/mortgage_deed/tax_information/deed_tax/content/cert_redemption.shtml 4
http://www.taxes.state.mn.us/taxes/cgi-bin/glossary.pl?minimumwageperpayperiod 52
http://www.lmic.state.mn.us/chouse/metadata/naip03.html 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf1718_hf1967_-2.pdf 5
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/mosquitoproposedapport-1.gif 37
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf4110-1.pdf 48
http://www.leg.state.mn.us/graphics/youth-involvedtitle.gif 53
filedesc://12-20050920061029-00018-crawling019.arc 1
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/savage.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/house_files/sf1455(hf1660)_1.pdf 50
http://www.taxes.state.mn.us/publications/revenue_notices/content/rn_97_01_modified.pdf 4
http://www.taxes.state.mn.us/property_tax_administrators/index.shtml 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf2552_sf2716_3.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf1535_sf1491-1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf0417r.pdf 49
http://www.taxes.state.mn.us/taxes/individ/prior_years/1998/forms/m1h.pdf 28
http://www.sos.state.mn.us/docs/12618117200505-0024.pdf 51
http://www.lmic.state.mn.us/EPPL7/EPPL7/commands.htm 52
http://www.mnscu.edu/media/publications/pdf/mandates_2004.pdf 48
http://www.colliers.com/Content/Images/Library/Buildings185x80/03.jpg 3
http://www.taxes.state.mn.us/taxes/corporatefranchise/publications/revenue_notices/content/91-17.shtml 46
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_city/Andover.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf0998_hf1382__1.pdf 35
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/92-27.shtml 48
filedesc://12-20050906023011-00027-crawling018.arc 1
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/carlton_2004taxcourt.pdf 29
http://www.lmic.state.mn.us/resource.html?Id=4235 51
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf2994_sf2848_1.pdf 49
http://www.sos.state.mn.us/business/DCDis2003/ODC03.TXT 48
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_name/content/BAT_1100136.pdf 49
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/02srstudy_40lesueur.pdf 29
http://www.taxes.state.mn.us/taxes/special/alcoholic/forms.shtml 50
http://www.taxes.state.mn.us/taxes/corporatefranchise/forms/m18_print.pdf 47
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tab05f02.pdf 4
http://www.cfo.dc.gov/cfo/assets/templates/14/bullets/bul_dot_sub.gif 52
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tif_loss.shtml 24
http://www.psych.utah.edu/robots.txt 52
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf0940_sf1029_1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/report01.pdf 49
filedesc://12-20050924073059-00002-crawling015.archive.org.arc 1
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_name/content/BAT_1100094.pdf 49
filedesc://12-20050909015352-00009-crawling018.arc 1
http://archive.leg.state.mn.us/docs/2005/mandated/050134.pdf 53
http://www.taxes.state.mn.us/scorp/publications/reports/scorp_report_nav-1.gif 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf0888_hf1451_1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf2308_sf2224_1.pdf 49
http://www.taxes.state.mn.us/property/publications/fact_sheets/html_content/sust_forest_fact_sheet-1.gif 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/02srstudy_03becker.pdf 4
http://www.taxes.state.mn.us/publications/revenue_notices/content/94-21.shtml 4
http://www.sos.state.mn.us/business/ACOOP02.TXT 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/revenue_notices/all_tax_types/content/rn_04_06.shtml 4
http://www.nassgap.org/calendarofevents.css 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2000/revenue_by_county/dakota.pdf 4
http://www.taxes.state.mn.us/taxes/images/upper_right_cont.gif 49
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/renters_02.pdf 23
filedesc://12-20050909081019-00012-crawling018.arc 1
http://www.nass.org/sos/images/ND.gif 51
http://www.lottery.state.mn.us/g3instpoker.html 50
filedesc://12-20050911015833-00005-crawling018.arc 1
http://www.colliers.com/Content/Images/Library/People139x103/PeopleAsiaPacific/26.jpg 1
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/pay03_tab37.pdf 4
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tf03layout.pdf 22
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/sf0176(hf0182)_1.pdf 48
http://www.lmic.state.mn.us/datanetweb/tmp/1126230295159951.png 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_county/jackson.pdf 4
http://www.sos.state.mn.us/docs/2004-primary-op-scan.pdf 52
http://www.sos.state.mn.us/docs/rllp05.txt 52
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tab24f02.pdf 4
http://www.sos.state.mn.us/home/?page=20&view=change 51
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf0559_hf0972_-1.pdf 36
http://www.taxes.state.mn.us/taxes/forms/m2.pdf 51
http://measuringup.highereducation.org/docs/nationalreport_2004.pdf 53
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_city/stpaulpark.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf1542_hf1603_1.pdf 35
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf3458_sf3335_-1.pdf 49
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf0917_hf1349_1.pdf 36
http://www.taxes.state.mn.us/publications/revenue_notices/content/revnote_0207.shtml 4
http://www.wilder.org/uploads/RTEmagicC_pdf_icon_01.gif.gif 50
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf1857_hf2214_2_2nd_engrossment.pdf 36
filedesc://12-20050915090735-00020-crawling019.arc 1
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tif_l.pdf 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf0947_sf1015__1.pdf 35
http://www.hcmc.org/robots.txt 51
filedesc://12-20050910134259-00003-crawling018.arc 1
filedesc://12-20050922115933-00011-crawling015.archive.org.arc 1
http://www.sos.state.mn.us/business/FC2003_Z.TXT 48
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf2354_hf2117_1.pdf 36
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf1816_hf1951_3.pdf 38
http://files.dnr.state.mn.us/ecological_services/nhnrp/mussel_survey/mussel_orderform.pdf 50
http://www.taxes.state.mn.us/legal_policy/research_reports/sales_use_annual_reports_main-1.gif 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf0014_sf0260_3.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_city/hibbing.pdf 5
http://www.lottery.state.mn.us/g3bingowincombos.html 52
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/sf0602(hf0631)_1.pdf 48
http://www.taxes.state.mn.us/taxes/sales/forms/st30.pdf 49
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_city/whitebearlake.pdf 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/pay03_tab26a.pdf 4
http://www.taxes.state.mn.us/taxes/individ/credits_subtractions_additions/working_family_credit/ex_work_fam_credit.shtml 48
http://www.sos.state.mn.us/images/secywithlinus.gif 54
http://www.sos.state.mn.us/docs/1261117200505-0023.pdf 50
filedesc://12-20050911011750-00030-crawling018.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2889_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/1998/revenue_by_city/shakopee.pdf 5
http://www.taxes.state.mn.us/individ/other_supporting_content/sustraccion_y_credito.pdf 30
http://www.taxes.state.mn.us/taxes/special/nonprofit/forms/rev185.pdf 36
http://www.leg.state.mn.us/lrl/links/environ.asp 53
http://www.taxes.state.mn.us/taxes/sales/publications/revenue_notices/content/RN_03_15.shtml 49
http://www.lottery.state.mn.us/drawshow/sat56.wm 51
http://www.courts.state.wi.us/images/search_right_cap.gif 51
http://www.lottery.state.mn.us/retailer/0104/icd.html 52
http://archive.leg.state.mn.us/docs/2004/mandated/040167.pdf 46
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/95-09.shtml 48
http://www.highwaysafety.org/safety_facts/teens/blueprint.pdf 51
http://www.sos.state.mn.us/student/Hail%20Minnesota.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/HF2531_sf2945_2.pdf 5
http://www.leg.state.mn.us/lrl/resource/printonly.asp?p=y&sn=lrl&fl=resource&f=ji04mar&dl=2 51
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf2478_hf2316_1.pdf 36
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_city/newbrighton.pdf 5
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/ptbull_pay04_sect2historical.shtml 29
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/hf0169(sf0417)_1.pdf 48
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/content/2001_inc_tax_stats.pdf 37
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/77taxcrt.pdf 4
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/dakota_2003taxcourt.pdf 30
http://www.leg.state.mn.us/graphics/MainPagecropped_01-Schedule.gif 53
http://www.taxes.state.mn.us/taxes/estate_trust/prior_years/2003/forms/kf.pdf 17
http://www.taxes.state.mn.us/taxes/special/insurance/prior_years/2000/instructions/BAT_2000136.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/senate_files/sf1816_hf1951_1.pdf 49
http://www.alec.org/general/headers/images/publications_off.gif 37
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/wfcoromo.pdf 51
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/rn_02_13_modified.pdf 48
http://www.state.mn.us/mn/externalDocs/Nuclear_Power_121702090354_NuclearBackground.pdf 52
http://mntax.org/robots.txt 53
http://www.sos.state.mn.us/Kids/artwork/kids2Subpage-index_11.gif 50
filedesc://12-20050912152057-00021-crawling019.arc 1
http://www.cancerplanmn.org/robots.txt 51
http://www.house.leg.state.mn.us/hrd/issinfo/ssminorhc.pdf 49
http://www.house.leg.state.mn.us/hrd/issinfo/ssppssa.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf2227.pdf 5
http://www.taxes.state.mn.us/business_taxpayers/business_registration/help/contents/help_naics.shtml 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_city/Crookston.pdf 5
http://www.leg.state.mn.us/webcontent/leg/symbols/sealarticle.pdf 50
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/1998/revenue_by_city/montevideo.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf0540_1.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf1706_hf2134_3.pdf 5
http://www.lottery.state.mn.us/etf/dakota.html 53
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2000/revenue_by_county/ottertail.pdf 4
http://www.taxes.state.mn.us/property/other_supporting_content/faribault.pdf 4
http://www.taxes.state.mn.us/publications/criminal/content/chap_web.shtml 5
http://www.lmic.state.mn.us/datanetweb/tmp/1126144482212771.png 1
http://www.sos.state.mn.us/docs/fc2005_w.txt 50
http://www.sos.state.mn.us/home/index.asp?page=9&monthnum=12&theyear=2003&calendar_type= 51
http://www.taxes.state.mn.us/taxes/corporatefranchise/prior_years/1997/forms/aci.pdf 22
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf0017-1.pdf 5
http://www.taxes.state.mn.us/taxes/individ/publications/fact_sheets_by_name/pdf_content/Fs14_00.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_county/blueearth.pdf 4
http://www.taxes.state.mn.us/special/severed_mineral/index.shtml 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf1982_hf2261_1.pdf 5
http://www.lottery.state.mn.us/drawshow/thu256wm.html 51
http://216.55.186.23/alec/fileadmin/images/homemenu.gif 3
http://www.taxes.state.mn.us/individ/publications/fact_sheets_by_name/pdf_content/Fs16_04.pdf 5
http://www.sos.state.mn.us/docs/bus44tmrenewal.pdf 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/hf3223.pdf 5
http://www.taxes.state.mn.us/property/other_supporting_content/swift.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_city/wayzata.pdf 5
http://www.taxes.state.mn.us/special/waste/tax_help/ask_tax_questions.shtml 5
http://www.taxes.state.mn.us/individ/other_supporting_content/pay_electronically-2.gif 54
http://www.taxes.state.mn.us/taxes/corporatefranchise/prior_years/1997/forms.shtml 46
http://archive.leg.state.mn.us/docs/pre2003/other/profilelearning/augenblick.pdf 49
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/46taxcrt.pdf 29
filedesc://12-20050909084359-00018-crawling018.arc 1
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf0591_hf0689_1.pdf 36
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/1998/revenue_by_county/murray.pdf 5
http://www.taxes.state.mn.us/taxes/special/wind/forms/m25.pdf 50
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/sf0456(hf0770)_2.pdf 48
http://www.taxes.state.mn.us/taxes/estate_trust/other_supporting_content/estate_04_changes.shtml 49
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_county/jackson.pdf 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/standard_plan_cities.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf0367_sf0364_1.pdf 49
http://www.lottery.state.mn.us/misc.html 55
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf0020(sf0322)_1.pdf 35
http://www.sos.state.mn.us/student/flag.html 51
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/sbr_2005_main.shtml 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/revenue_notices/all_tax_types/content/92-15.shtml 4
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_city/Burnsville.pdf 4
http://www.taxes.state.mn.us/taxes/corporatefranchise/prior_years/1996/forms/m4.pdf 23
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/No%20residentes.pdf 53
http://www.taxes.state.mn.us/legal_policy/other_supporting_content/whole_doc_feb2003.pdf 5
http://www.taxes.state.mn.us/publications/revenue_notices/content/Revenue%20Notices%2098-18.shtml 4
http://www.lottery.state.mn.us/diamonddazzler.html 12
http://www.house.leg.state.mn.us/hrd/pubs/bkgdchck.pdf 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/house_files/hf0420(sf1081)_1.pdf 5
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tnt06_03letter_std.pdf 4
http://www.taxes.state.mn.us/taxes/publications/press_releases/content/IT_gap_study.shtml 52
http://www.taxes.state.mn.us/publications/revenue_notices/content/92-05.shtml 4
http://www.friedmanfoundation.org/robots.txt 52
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf1285de1.pdf 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/house_files/sf2163_hf2413_1.pdf 5
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/02srstudy_33kanabec.pdf 4
http://www.taxes.state.mn.us/home_nav/about_us-1.gif 52
http://www.auditor.leg.state.mn.us/fad/pdf/fad0548.pdf 23
http://www.sos.state.mn.us/docs/udc05.txt 51
http://www.senate.leg.state.mn.us/robots.txt 51
http://www.taxes.state.mn.us/taxes/forms/m1r.pdf 51
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf1409.pdf 38
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2003/revenue_by_city/Glencoe-f.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/house_files/hf2929_sf2701_2.pdf 36
filedesc://12-20050923185444-00002-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/senate_files/SF1577_HF1782.pdf 48
http://www.leg.state.mn.us/lrl/links/landuse.asp 51
http://www.leg.state.mn.us/graphics/librarywhite.jpg 53
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/sf0816(hf0866)_1.pdf 35
http://www.sos.state.mn.us/lib/search.asp 55
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/tab39f01.pdf 4
http://www.sos.state.mn.us/docs/bus8dcandnprenewal.pdf 49
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf1826_1.pdf 37
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf2879_1.pdf 5
http://www.taxes.state.mn.us/taxes/tax_preparers/other_supporting_content/revcon2003-04.shtml 49
http://www.taxes.state.mn.us/publications/criminal/content/marshall_wayne_pilot.shtml 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf2026.pdf 48
http://www.taxes.state.mn.us/taxes/petroleum/index.shtml 54
http://www.lmic.state.mn.us/datanetweb/tmp/112620819311911.png 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_county/Waseca-co.pdf 5
filedesc://12-20050923115504-00008-crawling019.arc 1
http://www.sos.state.mn.us/business/disnonprfcrp.html 50
filedesc://12-20050915015401-00004-crawling019.arc 1
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/springlkpark.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_county/pipestone.pdf 5
http://archive.leg.state.mn.us/docs/2005/mandated/050091.pdf 47
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/sf0747(hf0750)_1.pdf 35
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/mvfilelayout.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf1183_1.pdf 36
http://www.nassgap.org/css/calendar-font.css 52
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf3263(hf3620)-1.pdf 36
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/1998/revenue_by_city/internationalfalls.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/hf2059_sf1914_1.pdf 5
http://www.taxes.state.mn.us/taxes/withholding/instructions/formula.pdf 52
http://www.taxes.state.mn.us/taxes/e-file/other_supporting_content/fee_providers.shtml 54
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/HF2366(sf2185)_1.pdf 36
http://www.taxes.state.mn.us/publications/revenue_notices/content/Rev%20Notice%2096-04.shtml 4
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_name/content/BAT_1100139.pdf 49
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/02-06.shtml 48
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf1477-1.pdf 35
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf2226.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf0852_hf0908_-1.pdf 5
http://www.taxes.state.mn.us/taxes/special/nonprofit/prior_years/1999/forms/m15np.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf3639_sf3416__1.pdf 5
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_county/blueearth.pdf 4
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/problem2_m1.pdf 28
http://www.taxes.state.mn.us/taxes/partnership/publications/reports/partnership_report_nav-1.gif 46
http://www.taxes.state.mn.us/taxes/publications/criminal/content/marie_forsell_2.shtml 35
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/hf1797(sf1785)_1.pdf 48
filedesc://12-20050908140747-00006-crawling018.arc 1
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/mvcredit_04_stds.pdf 23
filedesc://12-20050923054557-00007-crawling019.arc 1
http://www.sos.state.mn.us/Kids/artwork/kids2Subpage-index_04.gif 50
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2734_hf2067_1.pdf 5
http://www.lottery.state.mn.us/g3pharaohplay.html 55
http://www.taxes.state.mn.us/legal_policy/research_reports/content/lmv04final.pdf 4
http://www.taxes.state.mn.us/property/links/links.shtml 4
filedesc://12-20050923192657-00016-crawling019.arc 1
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf2037_sf2208_3.pdf 36
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_number/content/BAT_1100121.pdf 19
http://www.taxes.state.mn.us/taxes/estate_trust/forms/m70.pdf 46
http://www.eia.doe.gov/cneaf/solar.renewables/page/rea_data/rea.pdf 53
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/02srstudy_53nobles.pdf 4
http://www.taxes.state.mn.us/publications/revenue_notices/content/revenue_%20notice95-03.shtml 4
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/RevNotice94-13.shtml 48
http://www.leg.state.mn.us/webcontent/lrl/pdf/delaneyfinal.jpg 53
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/pay03_tab17.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_county/millelacs.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf2705_sf2704_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2547_hf2689_1.pdf 5
filedesc://12-20050908075901-00006-crawling018.arc 1
http://www.taxes.state.mn.us/taxes/withholding/tax_information/factsheets/wfs4.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf1572-2.pdf 5
http://www.frc.state.mn.us/Info/MFRCdocs/lp0303a.pdf 50
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_city/weststpaul.pdf 5
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/generalproposedapport-1.gif 37
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/hf1234%20(sf1209)_1.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf0136(sf0513)_1.pdf 35
filedesc://12-20050916094812-00026-crawling019.arc 1
