uri num_mementos
http://jimdemint.com:80/demint_contents/news/oped_archive.shtml 11
http://www.demint.house.gov:80/Legislation/StraightTalk.htm 4
http://www.demint.house.gov:80/Legislation/ac_crime.htm 1
http://www.jimdemint.com/?p=438 2
http://www.jimdemint.com/?p=439 2
http://www.jimdemint.com/wp-content/uploads/2010/05/Screen-shot-2010-05-26-at-7.35.14-PM.png 15
http://jimdemint.com/demint_images/countdown/backup/sep.gif 2
http://www.house.gov:80/demint/Images/oglesbyponaming_01_copy.jpg 1
http://www.house.gov:80/demint/Sounds/taxlimitation.wav 4
http://demint.house.gov:80/Legislation/ac_smallbusiness.htm 1
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1188 13
http://www.demint.house.gov:80/kids/test/test/test/test/test/test/test/test/test/test 1
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1184 13
http://www.demint.house.gov/UploadedPhotos/MediumResolution/b7dfa017-b708-4627-98fe-2429f1403291.jpg 8
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1183 13
http://demint.house.gov:80/barton/ 1
http://demint.house.gov/contactjim/images/nav_bio_on.gif 1
http://www.house.gov:80/demint/Images/rollflag-HEAD.gif 7
http://jimdemint.com/veterans/veterans1.jpg 15
http://www.house.gov:80/demint/Newsroom/pr_11-15-00.htm 7
http://demint.house.gov:80/international_relations 1
http://jimdemint.com:80/demint_images/countdown/backup/?C=M&amp 1
http://www.jimdemint.com/2009/03/pesky-earmarks-still-in-eye-of-budget-storm/feed/ 15
http://www.jimdemint.com:80/news/blogitem.aspx?id=136 1
http://www.jimdemint.com:80/news/blogitem.aspx?id=132 1
http://www.jimdemint.com:80/wp-comments-post.php 1
http://demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2936 1
http://www.demint.house.gov:80/frank/federal.html 2
http://www.house.gov:80/demint/services/interns.htm 3
http://www.jimdemint.com/2009/05/scgop-convention-speech/comment-page-1/ 2
http://jimdemint.com/cgi-data/press/files/31.shtml 16
http://www.jimdemint.com:80/images/home_aboutjim.jpg 1
http://jimdemint.com:80/demint_contents/news/whattheyresaying.shtml 9
http://www.demint.house.gov/images/nav_bio_off.gif 4
http://jimdemint.com:80/cgi-data/news/files/96.shtml 7
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1219 1
http://www.jimdemint.com/2010/06/sen-jim-demint-on-education/feed/ 15
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1211 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1212 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1216 2
http://jimdemint.com:80/cgi-data/photo/files/11/index.shtml 4
http://www.jimdemint.com/2010/05/campusreform-org-interviews-senator-jim-demint/feed/ 15
http://demint.house.gov:80/writerep/ 1
http://jimdemint.com/cgi-data/news/files/41.shtml 16
http://jimdemint.com:80/demint_images/hp/?C=S&amp 1
http://www.jimdemint.com:80/blog/2008/10/unions-un-american-activities/ 5
http://www.jimdemint.com/what-im-doing/ 16
http://demint.house.gov/UploadedPhotos/Thumbnails/b832bc2b-2811-45d4-9ef2-8a7785c86460.jpg 4
http://jimdemint.com/cgi-data/news/files/61.shtml 16
http://www.demint.house.gov:80/tradeleaders.htm 4
http://www.jimdemint.com/2009/01/demint-on-bailout-bill-guantanamo-bay/comment-page-1/ 2
http://demint.house.gov:80/services/wj00g02.gif 1
http://jimdemint.com/demint_contents/record/foreign.shtml 1
http://jimdemint.com/demint_contents/record/index.jpg 1
http://www.jimdemint.com/blog/2009/04/inglis-reports-131000-on-hand/ 2
http://www.demint.house.gov:80/Sounds/taxlimitation.wav 11
http://demint.house.gov:80/gallegly 2
http://jimdemint.com:80/cgi-data/photo/files/22/3.jpg 1
http://www.jimdemint.com/wp-content/themes/jimdemint/images/social/flickr.jpg 6
http://www.demint.house.gov:80/UploadedPhotos/Thumbnails/2cf7403e-1563-4977-8a17-7c00471d7185.jpg 2
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=1958 4
http://www.jimdemint.com/category/record/page/22/ 16
http://www.house.gov:80/demint/issues/agriculture.htm 3
http://jimdemint.com:80/demint_images/trail/102704/?C=S&amp 1
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=1954 4
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=1955 4
http://www.demint.house.gov:80/Photos/?PhotoID=745 7
http://www.demint.house.gov:80/Photos/?PhotoID=744 7
http://www.demint.house.gov:80/Photos/?PhotoID=747 5
http://www.demint.house.gov/UploadedFiles/TRAC_Language.pdf 12
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=4245 3
http://jimdemint.com:80/demint_contents/multimedia/life.swf 3
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=3934 9
http://www.jimdemint.com/stop-the-tax-hikes/ 12
http://www.jimdemint.com/wp-content/uploads/2010/06/Screen-shot-2010-06-17-at-8.09.24-PM1-200x100.png 15
http://www.jimdemint.com/get-the-scoop/feed/ 15
http://www.jimdemint.com/2009/01/demint-statement-on-march-for-life/feed/ 15
http://www.jimdemint.com/2010/06/demint-over-90-of-bills-passed-secretly-with-no-debate-no-vote/ 16
http://www.jimdemint.com/2009/01/will-president-obama-protect-the-unborn/ 16
http://www.jimdemint.com/2009/02/gop-senator-says-stimulus-should-focus-on-tax-cuts/feed/ 15
http://www.house.gov:80/demint/news/2002/101102_pr.htm 1
http://jimdemint.com:80/cgi-data/photo/files/7/index.shtml 7
http://www.demint.house.gov:80/ConstituentServices/casework/passports.htm 7
http://www.demint.house.gov:80/UploadedPhotos/Thumbnails/af904d5e-e604-4d7d-a05e-7df8268822cc.jpg 1
http://jimdemint.com/demint_contents/tv/intouch/intouch.mpeg 10
http://www.jimdemint.com/blog/environment.swf 1
http://www.demint.house.gov/Issues/Issue/?IssueID=599 13
http://www.demint.house.gov/Issues/Issue/?IssueID=598 13
http://www.demint.house.gov:80/news/2002/071102_pr.htm 1
http://www.demint.house.gov/Issues/Issue/?IssueID=595 14
http://www.demint.house.gov/Issues/Issue/?IssueID=594 13
http://www.demint.house.gov/images/header_Links.gif 11
http://www.demint.house.gov/Issues/Issue/?IssueID=596 13
http://jimdemint.com/demint_images/hp/ad_101404.jpg 1
http://www.demint.house.gov/Issues/Issue/?IssueID=593 14
http://jimdemint.com:80/demint_contents/tv/demint_plan/03.jpg 2
http://www.demint.house.gov/images/homepagephoto02.jpg 15
http://jimdemint.com:80/demint_images/hp/?C=D&amp 1
http://demint.house.gov:80/science/education.htm 1
http://demint.house.gov:80/Photos/?DirectoryID=280 1
http://jimdemint.com/demint_contents/tv/proud/proud_2.jpg 16
http://www.jimdemint.com/2009/03/pork-filled-budget-bill-to-be-signed/ 16
filedesc://ARCHIVEIT-2367-JIMDEMINT-EXTRACTED-00028.arc 1
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=3728 9
http://www.demint.house.gov/ConstituentServices/casework/laws.htm 12
http://www.demint.house.gov:80/frank/pntr2000.html 1
http://www.jimdemint.com/wp-admin/images/wp-logo.gif 15
http://jimdemint.com/cgi-data/news/files/59.shtml 16
http://www.jimdemint.com/2009/03/club-2010/ 16
http://jimdemint.com/demint_contents/about/accents_01.jpg 17
http://www.jimdemint.com:80/demint_images/hp/inhisownwords.jpg 1
http://www.demint.house.gov:80/news/2003/012803_pr_b.htm 1
http://www.demint.house.gov:80/Photos/?PhotoID=977 7
http://jimdemint.com/cgi-bin/postcards/send.cgi 17
http://jimdemint.com/demint_contents/postcards/postcard1/postcard_1_04.jpg 15
http://jimdemint.com/cgi-data/photo/files/22/6.jpg 17
http://jimdemint.com/cgi-data/photo/files/25/6.jpg 15
http://www.demint.house.gov/UploadedFiles/IDEA_SupportLetter.doc 12
http://demint.house.gov:80/Photos/?PhotoID=1286 2
http://demint.house.gov/UploadedPhotos/Thumbnails/5845a5ef-60c2-4002-ab8a-fb0a0e54b5b1.jpg 3
http://www.jimdemint.com/2010/02/senator-tea-party/feed/ 15
http://www.jimdemint.com/category/jobs-plan/feed/ 15
http://www.demint.house.gov:80/issues/taxes.htm 1
http://www.jimdemint.com/2010/10/tea-partier-wont-go-when-fun-ends/feed/atom/ 1
http://www.jimdemint.com/2010/07/senator-demint-on-leadership/feed/ 15
http://jimdemint.com/demint_images/demint_07.jpg 2
http://demint.house.gov:80/pallone/ 1
http://www.demint.house.gov:80/issues/legislation/bridge.htm 2
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/020d45f2-9ffe-4419-84a5-5c9ecc6729a0.jpg 2
http://demint.house.gov:80/Issues/Issue/?IssueID=604 1
http://jimdemint.com:80/demint_contents/record/life.shtml 10
http://jimdemint.com/demint_images/rightside_060304.gif 2
http://www.jimdemint.com:80/css/dynamic_css.asp 1
http://demint.house.gov:80/ConstituentServices/casework/card.htm 1
http://demint.house.gov:80/clyburn 2
http://www.demint.house.gov:80/kids/test/test/test/test/test/test/test/test/test/ 1
http://www.demint.house.gov/Photos/?DirectoryID=280 10
http://www.jimdemint.com/2010/06/senator-demint-on-immigration/ 16
http://www.house.gov:80/demint/issues/retirement.htm 4
http://www.jimdemint.com/category/record/news/page/33/ 12
http://jimdemint.com:80/veterans 5
http://www.jimdemint.com/2009/05/tenenbaum-picked-by-obama-to-head-consumer-commission/feed/ 15
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=2637 6
http://www.jimdemint.com/2008/09/demint-outlines-economic-growth-plan/feed/ 15
http://demint.house.gov:80/ryun 1
http://www.demint.house.gov:80/Newsroom/pr_02-01-99.htm 13
http://www.jimdemint.com/2009/01/demint-on-gop-stimulus-opposition-%e2%80%98that%e2%80%99s-the-leadership-we-need%e2%80%99/feed/ 15
http://demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2107 1
http://demint.house.gov:80/daily/107cmtechairs.htm 1
http://www.jimdemint.com/2010/05/senator-demint-recognized-as-a-defender-of-liberty/ 16
http://demint.house.gov/contactjim/images/nav_issues_off.gif 1
http://www.jimdemint.com//2009//12//fox-unionizing-tsa-hurts-security-dems-should-allow-senate-debate// 9
http://www.demint.house.gov:80/news/2002/120402_st.htm 2
http://jimdemint.com:80/cgi-data/photo/files/25/6.jpg 1
http://www.jimdemint.com/blog/2009/05/demint-statement-on-april-jobs-report/ 2
http://www.house.gov:80/demint/Images/N_05_copy.jpg 6
http://jimdemint.com/demint_contents/tv/opportunity/04.jpg 17
http://www.demint.house.gov/Forms/ 3
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2532 11
http://www.demint.house.gov/Forms/TourRequest/ 3
http://jimdemint.com/cgi-data/press/files/12.shtml 16
http://demint.house.gov:80/berry/ 1
http://www.demint.house.gov:80/kids/test/test/test/test/test 1
http://www.jimdemint.com/blog/theater.swf 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=5744 2
http://demint.house.gov:80/ConstituentServices/casework/laws.htm 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2532 4
http://www.jimdemint.com/2009/02/free-speech-victory/ 16
http://www.jimdemint.com/become-a-freedom-fighter/ 13
http://demint.house.gov:80/bernie/ 1
http://jimdemint.com/cgi-data/news/files/89.shtml 16
http://demint.house.gov:80/pence 1
http://www.jimdemint.com//2010//06//demint-over-90-of-bills-passed-secretly-with-no-debate-no-vote// 8
http://www.jimdemint.com/category/health-care/page/2/ 16
http://demint.house.gov:80/crowley 2
http://www.house.gov:80/demint/services/academychecklist.htm 3
http://www.house.gov:80/demint/Sounds/edflex_3-10.wav 4
http://demint.house.gov:80/duncan 2
http://jimdemint.com/cgi-data/photo/files/21/6.jpg 18
http://www.house.gov:80/demint/Images/z1.gif 1
http://demint.house.gov/UploadedPhotos/Thumbnails/fa3db084-47f9-4da8-9097-6acc28153984.jpg 4
http://demint.house.gov/UploadedPhotos/Thumbnails/a004db85-cac4-4569-b360-149a6922d046.jpg 4
http://jimdemint.com:80/demint_contents/record/social.shtml 11
http://www.demint.house.gov/images/background.gif 6
http://www.house.gov:80/demint/news/2003/021403_pr.htm 2
http://www.demint.house.gov/UploadedPhotos/Thumbnails/76c7c01c-7680-41c3-a5ca-c1a6e2620058.jpg 10
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=4609 7
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=4608 7
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/0b73b928-15e6-410e-ac91-b81e7f40d018.jpg 3
http://jimdemint.com/cgi-data/photo/files/17/15.jpg 17
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=3116 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=3117 1
http://demint.house.gov/UploadedPhotos/MediumResolution/0b73b928-15e6-410e-ac91-b81e7f40d018.jpg 4
http://www.jimdemint.com:80/demint_contents/team/ 6
http://jimdemint.com/cgi-data/press/files/48.shtml 14
http://jimdemint.com/demint_contents/endorsements 3
http://demint.house.gov/Templates/Default/test 1
http://www.jimdemint.com/2009/05/senate-strips-funds-to-close-guantanamo-detention-center/feed/ 15
http://www.jimdemint.com/2010/09/join-the-fight-get-your-freedom-kit/ 12
http://jimdemint.com:80/cgi-data/press/files/45.shtml 5
http://jimdemint.com/cgi-data/news/files/19.shtml 16
http://www.jimdemint.com/blog/category/news/feed/ 6
http://demint.house.gov/UploadedPhotos/MediumResolution/020d45f2-9ffe-4419-84a5-5c9ecc6729a0.jpg 3
http://www.demint.house.gov:80/photos/?DirectoryID=211 5
http://www.jimdemint.com/category/news/ 16
http://demint.house.gov:80/bachus/ 1
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1256 13
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1254 13
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1255 13
http://demint.house.gov:80/ConstituentServices 1
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1253 13
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1250 13
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1251 13
http://demint.house.gov:80/natcommirs/member.gif 1
http://www.demint.house.gov:80/album.htm 1
http://www.jimdemint.com/wp-content/uploads/2010/06/Screen-shot-2010-06-17-at-7.00.51-PM-150x150.png 15
http://www.jimdemint.com/demint_contents/tv/intouch/ 1
http://jimdemint.com/cgi-data/photo/files/9/index.shtml 17
http://www.demint.house.gov:80/images/nav_constserv_on.gif 7
http://www.jimdemint.com/2009/04/biden-emanuel-clinton-and-top-dem-leaders-in-house-and-senate-garner-big-spender-label/feed/ 15
http://demint.house.gov:80/kildee 2
http://demint.house.gov:80/ConstituentServices/casework/petition.htm 1
http://www.jimdemint.com/wp-content/uploads/2010/09/new-taxes-slider.jpg 11
http://jimdemint.com/demint_contents/tv/response2/02.jpg 14
http://jimdemint.com:80/demint_contents/multimedia/job_training.swf 3
http://jimdemint.com/demint_contents/record/economic.jpg 1
http://www.jimdemint.com/wp-admin/images/logo-login.gif 15
http://www.jimdemint.com/wp-content/themes/demint/library/media/css/skins/blue/shadow.png 15
http://www.jimdemint.com/2009/05/for-gop-a-southern-exposure/ 16
http://www.house.gov:80/demint/news/2002/070102_pr.htm 4
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2182 11
http://www.jimdemint.com/2009/05/democrats-have-senate-numbers-to-confirm-sotomayor-almost/feed/ 15
http://www.jimdemint.com/2009/05/paring-down/ 16
http://www.house.gov:80/demint/Newsroom/hsrailstory.htm 1
http://www.jimdemint.com/2009/04/2500-turn-out-in-show-of-force/ 16
http://jimdemint.com:80/cgi-data/photo/files/14/1.jpg 1
http://demint.house.gov:80/ConstituentServices/casework/va.htm 1
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1958 11
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1959 1
http://jimdemint.com/demint_images/thankyou_062204.gif 2
http://www.house.gov:80/demint/news/columns/030603_ed.htm 2
http://www.demint.house.gov:80/photos 11
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2082 2
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2083 2
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2080 2
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2081 12
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1954 11
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1955 11
http://www.demint.house.gov:80/news/2003/030403_pr.htm 1
http://www.demint.house.gov:80/news/2003/021403_pr_b.htm 2
http://www.jimdemint.com/wp-content/themes/demint/library/media/js/superfish.js?ver=2.9.2 15
http://www.demint.house.gov:80/news/2002/072302_pr.htm 3
http://www.jimdemint.com/wp-content/uploads/2010/07/Weekly-Video-Update-150x150.jpg 15
http://demint.house.gov/contactjim/images/nav_links_on.gif 1
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/cabbde32-9797-416f-8b02-14bb5631b603.jpg 2
http://demint.house.gov:80/News/DocumentQuery.aspx?Form=PhraseForm 1
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/f804ca75-219b-4943-9bea-d1b284927de9.jpg 2
http://jimdemint.com/demint_contents/postcards/postcard3/postcard_3_02.jpg 15
http://jimdemint.com/demint_contents/record/welfare.jpg 1
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2981 9
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1266 6
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1265 5
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1263 7
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1261 7
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2083 2
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2082 2
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2081 4
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2080 3
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2086 2
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1268 1
http://demint.house.gov:80/contacts.htm 1
http://www.demint.house.gov:80/news/2002/082202_pr.htm 3
http://www.jimdemint.com/category/news/page/11/ 16
http://www.jimdemint.com/wp-content/plugins/jd-countdown/_images/share-twitter.png 15
http://jimdemint.com:80/demint_contents/postcards/postcard_2.jpg 1
http://jimdemint.com:80/demint_images/countdown_nov/?C=M&amp 1
http://www.demint.house.gov/images/nav_issues_off.gif 15
http://www.demint.house.gov:80/ConstituentServices/casework/records.htm 5
http://demint.house.gov:80/house/MemberWWW_by_USA_Map.htm 2
http://www.jimdemint.com/wp-content/themes/demint/library/media/images/flickr_16.png 15
http://demint.house.gov:80/allen 2
http://www.demint.house.gov/ConstituentServices/grants.htm 14
http://www.jimdemint.com/2009/01/politicians-feel-tug-of-online-networking/ 16
http://demint.house.gov/contactjim/images/nav_constserv_on.gif 1
http://www.house.gov:80/demint/Images/demint_1.pdf 7
http://www.demint.house.gov:80/UploadedPhotos/Thumbnails/f804ca75-219b-4943-9bea-d1b284927de9.jpg 3
http://demint.house.gov/News/DocumentQuery.aspx?Year=2004 3
http://demint.house.gov/News/DocumentQuery.aspx?Year=2003 3
http://demint.house.gov/News/DocumentQuery.aspx?Year=2002 3
http://demint.house.gov/News/DocumentQuery.aspx?Year=2001 3
http://demint.house.gov/News/DocumentQuery.aspx?Year=2000 3
http://www.jimdemint.com/2009/02/fox-demint-discusses-todays-stimulus-vote-obamas-press-conference/comment-page-1/ 2
http://demint.house.gov:80/defazio/Agriculture.htm 1
http://jimdemint.com/demint_images/demint_spotlights2.jpg 2
http://jimdemint.com/cgi-data/photo/files/25/index.shtml 16
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1457 5
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1456 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1453 5
http://www.demint.house.gov/Photos/?DirectoryID=143 3
http://www.demint.house.gov/Photos/?DirectoryID=142 3
http://www.jimdemint.com/2009/02/nothings-fair-about-fairness-doctrine/feed/ 15
http://demint.house.gov:80/defazio/011601EGLetter2.htm 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1458 7
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/0f42987f-41ad-461a-820f-d3ec47d645ce.jpg 2
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1188 2
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1183 2
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1184 3
http://www.demint.house.gov/Contact 8
http://www.demint.house.gov:80/frank/contact.html 4
http://www.jimdemint.com/category/news/page/9/ 16
http://www.demint.house.gov:80/Newsroom/freedom5.htm 14
http://demint.house.gov:80/budget 1
http://www.house.gov:80/demint/news/2002/031202_pr.htm 2
http://demint.house.gov:80/callahan/ 1
http://jimdemint.com/cgi-data/press/files/41.shtml 16
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1190 3
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1192 6
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1193 5
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1194 1
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1198 2
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1199 5
http://demint.house.gov/UploadedPhotos/MediumResolution/f58a6cb0-1bb9-45a3-9fe4-8b0003bce8a9.jpg 7
http://jimdemint.com:80/demint_images/release081704_2.jpg 1
http://www.demint.house.gov:80/Legislation/hopeprocess.htm 3
http://jimdemint.com:80/cgi-data/photo/files/15/1.jpg 1
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=4470 7
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=4472 7
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=4475 7
http://demint.house.gov:80/bereuter/ 1
http://jimdemint.com:80/demint_contents/multimedia/terrorism/terrorism_sm.swf 3
http://www.demint.house.gov/UploadedPhotos/MediumResolution/ef32a66f-0510-4699-9d37-2ad693f4d00b.jpg 8
http://www.jimdemint.com/2009/01/demint-a-jobs-plan-that-will-work/ 16
http://demint.house.gov:80/natcommirs/member.htm 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2182 2
http://www.demint.house.gov/ConstituentServices/casework/state.htm 13
http://www.jimdemint.com/2009/07/fox-news-gop-senator-steps-up-war-of-words-with-obama-over-health-care-reform/feed/ 15
http://www.demint.house.gov:80/kids/test 5
http://jimdemint.com:80/cgi-data/news/files/73.shtml 5
http://demint.house.gov:80/goode 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1233 5
http://demint.house.gov:80/sabo 1
http://www.jimdemint.com/2008/09/demint-outlines-economic-growth-plan/ 16
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1237 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1236 1
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1239 2
http://www.jimdemint.com/category/record/page/2/ 16
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=4016 8
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=4015 9
http://demint.house.gov:80/Issues/Issue/?IssueID=614 1
http://demint.house.gov:80/Issues/Issue/?IssueID=612 1
http://demint.house.gov:80/Issues/Issue/?IssueID=613 1
http://demint.house.gov:80/Issues/Issue/?IssueID=610 1
http://www.jimdemint.com/wp-content/uploads/2010/06/Screen-shot-2010-06-17-at-8.41.28-PM-150x150.png 15
http://www.house.gov:80/demint/Images/adoptionfamily2_copy.jpg 4
http://demint.house.gov:80/hobson 2
filedesc://ARCHIVEIT-2367-JIMDEMINT-EXTRACTED-00029.arc 1
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=2151 5
http://www.demint.house.gov:80/news/2003/060403_pr_b.htm 1
http://jimdemint.com/demint_images/demint_onissues.gif 2
http://www.jimdemint.com/category/south-carolina/page/4/ 16
http://jimdemint.com:80/demint_contents/record/health.jpg 2
http://www.jimdemint.com/2009/05/support-senate-roll-call-votes-in-xml/ 16
http://www.jimdemint.com/wp-content/themes/demint/library/media/css/skins/blue/lightbox_image.png 15
http://jimdemint.com/cgi-data/photo/files/14/10.jpg 17
http://jimdemint.com:80/demint_contents/tv/graham/ 13
http://www.demint.house.gov/Photos/?PhotoID=957 12
http://www.demint.house.gov/Photos/?PhotoID=956 11
http://demint.house.gov:80/ebjohnson 2
http://www.demint.house.gov/Photos/?PhotoID=954 12
http://www.demint.house.gov/Photos/?PhotoID=953 11
http://www.demint.house.gov/Photos/?PhotoID=952 12
http://www.demint.house.gov/Photos/?PhotoID=951 12
http://www.demint.house.gov/Photos/?PhotoID=950 12
http://www.jimdemint.com:80/blog/2009/02/jobs-plan/ 5
http://www.house.gov:80/demint/Newsroom/freedom6.htm 5
http://www.demint.house.gov/Photos/?PhotoID=958 12
http://jimdemint.com/cgi-data/press/files/44.shtml 17
http://www.jimdemint.com/wp-content/themes/jimdemint/images/nav/about.jpg 6
http://www.jimdemint.com/2009/02/focus-on-the-family-action-citizenlink/feed/ 15
http://demint.house.gov:80/burton/ 1
http://www.jimdemint.com/2009/04/demint-raises-700000-taps-fundraising-team-for-senate-race/ 16
http://demint.house.gov/images/nav_bills_off.gif 6
http://demint.house.gov:80/saxton 2
http://www.demint.house.gov:80/socialsecurity/highlights.htm 1
http://jimdemint.com/demint_images/header_shj.gif 10
http://demint.house.gov:80/contactjim/ 6
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2768 1
http://www.jimdemint.com/2009/01/demint-obama-nominee-got-constitutional-issue-wrong-in-testimony/ 16
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1857 4
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=1856 6
http://jimdemint.com/icons/image2.gif 3
http://jimdemint.com/demint_images/countdown/?C=D&O=A 2
http://www.house.gov:80/demint/album.htm 2
http://jimdemint.com:80/demint_images/?C=D&amp 1
http://www.jimdemint.com/wp-content/themes/demint/library/media/css/skins/blue/button_grad.gif 15
http://jimdemint.com/demint_images/countdown/?C=D&O=D 2
http://jimdemint.com/cgi-data/news/files/54.shtml 17
http://demint.house.gov:80/daily/body.htm 1
http://demint.house.gov/UploadedFiles/IDEA_SupportLetter.doc 3
http://demint.house.gov/UploadedFiles/TRAC_ATR_Endorse.pdf 4
http://jimdemint.com/cgi-data/photo/files/22/9.jpg 17
http://www.jimdemint.com/2008/10/unions-un-american-activities/comment-page-1/ 2
http://demint.house.gov:80/appropriations 1
http://jimdemint.com:80/volunteer 1
http://www.jimdemint.com/2010/07/watch-senator-demint-on-fox-news-sunday/comment-page-1/ 2
http://www.jimdemint.com/wp-content/uploads/2010/07/FOX-News-Arizona-Lawsuit-50x50.jpg 15
http://jimdemint.com/demint_contents/trail/securing/ 10
http://www.demint.house.gov:80/news/2002news.htm 4
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2147 11
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2146 1
http://www.jimdemint.com:80/demint_contents/postcards/postcard_1.html 1
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2142 11
http://jimdemint.com:80/demint_contents/tv/friends/ 14
http://www.house.gov:80/demint/contacts.htm 6
http://www.demint.house.gov:80/Forms 6
http://www.demint.house.gov/Links/news.htm 8
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1747 1
